TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273607908	0.014819	-0.029494	-2.639168	0.460994	-0.001551	0.000326	-0.887402	img__0_1588273613645815600.png
1588273607992	0.015056	-0.032416	-2.730603	0.451028	-0.001548	0.000385	-0.892509	img__0_1588273613729922500.png
1588273608079	0.015114	-0.035486	-2.812608	0.443646	-0.001544	0.000430	-0.896201	img__0_1588273613815801700.png
1588273608163	0.014987	-0.038486	-2.879790	0.438568	-0.001540	0.000462	-0.898696	img__0_1588273613901406600.png
1588273608247	0.014676	-0.041515	-2.935395	0.434942	-0.001536	0.000486	-0.900457	img__0_1588273613985456000.png
1588273608331	0.014182	-0.044572	-2.979597	0.432295	-0.001532	0.000503	-0.901731	img__0_1588273614070256100.png
1588273608421	0.013447	-0.047874	-3.014452	0.426771	-0.001531	0.000511	-0.904358	img__0_1588273614157529500.png
1588273608505	0.012568	-0.050978	-3.035416	0.415797	-0.001531	0.000514	-0.909456	img__0_1588273614241828500.png
1588273608586	0.011544	-0.053991	-3.045117	0.402064	-0.001529	0.000520	-0.915610	img__0_1588273614325207700.png
1588273608670	0.010298	-0.057131	-3.044302	0.390904	-0.001522	0.000537	-0.920430	img__0_1588273614408712100.png
1588273608757	0.008810	-0.060395	-3.031795	0.382638	-0.001514	0.000559	-0.923897	img__0_1588273614494088000.png
1588273608841	0.007183	-0.063555	-3.008498	0.376951	-0.001507	0.000579	-0.926232	img__0_1588273614577789500.png
1588273608925	0.005368	-0.066718	-2.974243	0.372888	-0.001501	0.000596	-0.927875	img__0_1588273614663209400.png
1588273609009	0.003363	-0.069883	-2.929404	0.369997	-0.001495	0.000609	-0.929032	img__0_1588273614746710300.png
1588273609096	0.001048	-0.073159	-2.884061	0.367889	-0.001491	0.000620	-0.929868	img__0_1588273614831518300.png
1588273609177	-0.001367	-0.076204	-2.855167	0.366511	-0.001488	0.000628	-0.930412	img__0_1588273614914864600.png
1588273609261	-0.004136	-0.079356	-2.839584	0.365511	-0.001486	0.000634	-0.930806	img__0_1588273614998251300.png
1588273609345	-0.007176	-0.082500	-2.838579	0.364826	-0.001484	0.000638	-0.931074	img__0_1588273615084331400.png
1588273609429	-0.010487	-0.085635	-2.852055	0.364368	-0.001483	0.000642	-0.931254	img__0_1588273615168200700.png
1588273609513	-0.014058	-0.088761	-2.877264	0.364073	-0.001482	0.000644	-0.931369	img__0_1588273615251456900.png
1588273609600	-0.018026	-0.091989	-2.913477	0.363891	-0.001481	0.000646	-0.931440	img__0_1588273615338729500.png
1588273609684	-0.022112	-0.095096	-2.957187	0.363800	-0.001481	0.000647	-0.931476	img__0_1588273615421486200.png
1588273609768	-0.026449	-0.098192	-3.009232	0.363770	-0.001480	0.000648	-0.931488	img__0_1588273615504815200.png
1588273609849	-0.030866	-0.101169	-3.066884	0.363781	-0.001480	0.000648	-0.931483	img__0_1588273615587917500.png
1588273609933	-0.035680	-0.104246	-3.130730	0.363824	-0.001480	0.000648	-0.931466	img__0_1588273615671095700.png
1588273610020	-0.040899	-0.107424	-3.196337	0.363892	-0.001480	0.000648	-0.931440	img__0_1588273615755474200.png
1588273610101	-0.045973	-0.110377	-3.256083	0.363971	-0.002153	0.000385	-0.931408	img__0_1588273615839636100.png
1588273610188	-0.051715	-0.113601	-3.318655	0.364067	-0.002780	0.000141	-0.931368	img__0_1588273615926969300.png
1588273610278	-0.058042	-0.117062	-3.379461	0.364177	-0.003159	-0.000008	-0.931324	img__0_1588273616017729400.png
1588273610365	-0.064534	-0.120554	-3.427315	0.364289	-0.003358	-0.000086	-0.931280	img__0_1588273616103367200.png
1588273610449	-0.071166	-0.124078	-3.462026	0.364401	-0.003466	-0.000128	-0.931236	img__0_1588273616186890200.png
1588273610533	-0.078167	-0.127763	-3.485550	0.364516	-0.003798	-0.000258	-0.931189	img__0_1588273616272075700.png
1588273610617	-0.085620	-0.131684	-3.497956	0.364608	-0.014240	-0.004347	-0.931042	img__0_1588273616356038900.png
1588273610704	-0.094721	-0.136832	-3.499099	0.364629	-0.027839	-0.009674	-0.930686	img__0_1588273616443658200.png
1588273610788	-0.106063	-0.143983	-3.488841	0.364658	-0.035410	-0.012641	-0.930382	img__0_1588273616526358200.png
1588273610869	-0.120074	-0.153553	-3.468342	0.364714	-0.039597	-0.014285	-0.930168	img__0_1588273616609105600.png
1588273610953	-0.138199	-0.166629	-3.436097	0.364786	-0.042672	-0.015494	-0.929984	img__0_1588273616690721300.png
1588273611034	-0.159408	-0.182523	-3.394454	0.364872	-0.044561	-0.016240	-0.929849	img__0_1588273616772660200.png
1588273611118	-0.185464	-0.202591	-3.340412	0.364963	-0.046348	-0.016947	-0.929713	img__0_1588273616856478000.png
1588273611202	-0.215817	-0.226463	-3.275432	0.365062	-0.047610	-0.017449	-0.929601	img__0_1588273616940561200.png
1588273611283	-0.249281	-0.253202	-3.202549	0.365168	-0.048327	-0.017736	-0.929517	img__0_1588273617022409200.png
1588273611370	-0.289895	-0.286068	-3.113269	0.365287	-0.048764	-0.017915	-0.929444	img__0_1588273617107233100.png
1588273611451	-0.332106	-0.320575	-3.020098	0.365402	-0.048992	-0.018012	-0.929385	img__0_1588273617189323200.png
1588273611535	-0.380397	-0.360376	-2.913465	0.365523	-0.049127	-0.018072	-0.929330	img__0_1588273617272629400.png
1588273611616	-0.431384	-0.402688	-2.801753	0.365640	-0.049200	-0.018108	-0.929279	img__0_1588273617354856800.png
1588273611700	-0.489174	-0.450943	-2.680871	0.365763	-0.049243	-0.018132	-0.929228	img__0_1588273617438017400.png
1588273611781	-0.549928	-0.501951	-2.563136	0.365881	-0.049266	-0.018148	-0.929179	img__0_1588273617520864400.png
1588273611865	-0.618277	-0.559613	-2.441576	0.366005	-0.049278	-0.018160	-0.929130	img__0_1588273617604901800.png
1588273611952	-0.694784	-0.624427	-2.317112	0.366367	-0.035092	-0.012578	-0.929723	img__0_1588273617689306300.png
1588273612033	-0.770152	-0.688404	-2.205568	0.366634	-0.021116	-0.007077	-0.930099	img__0_1588273617772356100.png
1588273612117	-0.850892	-0.756922	-2.096679	0.366806	-0.012596	-0.003725	-0.930205	img__0_1588273617855454500.png
1588273612204	-0.936197	-0.829201	-1.992246	0.366947	-0.007654	-0.001781	-0.930209	img__0_1588273617941387800.png
1588273612288	-1.019562	-0.899674	-1.899527	0.367074	-0.004981	-0.000730	-0.930178	img__0_1588273618027633700.png
1588273612372	-1.103560	-0.970499	-1.814607	0.367197	-0.003465	-0.000135	-0.930137	img__0_1588273618110898100.png
1588273612456	-1.187990	-1.041491	-1.735414	0.367320	-0.002606	0.000203	-0.930091	img__0_1588273618193526600.png
1588273612537	-1.269656	-1.109995	-1.653212	0.367438	-0.002132	0.000388	-0.930046	img__0_1588273618277465000.png
1588273612621	-1.354539	-1.181034	-1.558202	0.367561	-0.001851	0.000499	-0.929998	img__0_1588273618360031200.png
1588273612705	-1.439613	-1.252047	-1.459414	0.367684	-0.001691	0.000561	-0.929949	img__0_1588273618443378700.png
1588273612789	-1.524996	-1.323027	-1.394418	0.367806	-0.001601	0.000597	-0.929901	img__0_1588273618527337700.png
1588273612870	-1.607651	-1.391428	-1.376217	0.367925	-0.001551	0.000616	-0.929854	img__0_1588273618609942400.png
1588273612954	-1.693691	-1.462308	-1.403548	0.368047	-0.001521	0.000627	-0.929806	img__0_1588273618692397600.png
1588273613035	-1.776962	-1.530601	-1.473133	0.368165	-0.001505	0.000634	-0.929759	img__0_1588273618775489200.png
1588273613122	-1.866642	-1.603888	-1.568722	0.368293	-0.001495	0.000637	-0.929709	img__0_1588273618860341100.png
1588273613212	-1.959567	-1.679635	-1.656965	0.368424	-0.001490	0.000639	-0.929657	img__0_1588273618950480400.png
1588273613305	-2.055784	-1.757833	-1.746268	0.368560	-0.001486	0.000640	-0.929603	img__0_1588273619043524900.png
1588273613389	-2.142987	-1.828394	-1.865532	0.368682	-0.001485	0.000641	-0.929554	img__0_1588273619127154500.png
1588273613470	-2.227292	-1.896374	-1.998752	0.368801	-0.001484	0.000641	-0.929507	img__0_1588273619209357400.png
1588273613554	-2.314845	-1.966813	-2.126041	0.368923	-0.001484	0.000641	-0.929458	img__0_1588273619292100700.png
1588273613638	-2.402521	-2.037191	-2.240305	0.369046	-0.001484	0.000641	-0.929410	img__0_1588273619376754100.png
1588273613719	-2.487182	-2.104997	-2.338522	0.369164	-0.001483	0.000641	-0.929363	img__0_1588273619458651300.png
1588273613803	-2.575101	-2.175255	-2.428295	0.369287	-0.001483	0.000641	-0.929314	img__0_1588273619543210700.png
1588273613887	-2.663145	-2.245452	-2.506055	0.369852	-0.001483	0.000641	-0.929089	img__0_1588273619624963900.png
1588273613968	-2.748163	-2.313085	-2.569892	0.383419	-0.001476	0.000658	-0.923573	img__0_1588273619708664600.png
1588273614055	-2.839612	-2.385663	-2.626481	0.423181	-0.001462	0.000682	-0.906878	img__0_1588273619793021000.png
1588273614142	-2.931203	-2.458180	-2.670847	0.485364	-0.001451	0.000690	-0.874311	img__0_1588273619879319100.png
1588273614220	-3.013445	-2.523153	-2.700353	0.552153	-0.001449	0.000664	-0.833742	img__0_1588273619958046200.png
1588273614304	-3.102146	-2.593103	-2.721362	0.615580	-0.001466	0.000584	-0.788073	img__0_1588273620044644200.png
1588273614391	-3.194153	-2.665561	-2.731416	0.661140	-0.001501	0.000463	-0.750261	img__0_1588273620129336300.png
1588273614475	-3.283108	-2.735558	-2.729852	0.691259	-0.001535	0.000344	-0.722605	img__0_1588273620213338200.png
1588273614562	-3.375347	-2.808117	-2.716572	0.712850	-0.001562	0.000235	-0.701314	img__0_1588273620299665100.png
1588273614643	-3.461314	-2.875748	-2.693578	0.726955	-0.001581	0.000151	-0.686683	img__0_1588273620383824900.png
1588273614727	-3.550543	-2.945973	-2.658971	0.737367	-0.001594	0.000081	-0.675491	img__0_1588273620467338600.png
1588273614814	-3.643035	-3.018810	-2.611683	0.744992	-0.001602	0.000025	-0.667071	img__0_1588273620552290800.png
1588273614898	-3.732403	-3.089245	-2.555108	0.750222	-0.001607	-0.000017	-0.661184	img__0_1588273620637877400.png
1588273614982	-3.821831	-3.159791	-2.487966	0.753978	-0.001609	-0.000048	-0.656897	img__0_1588273620721444300.png
1588273615066	-3.911314	-3.230451	-2.410443	0.756688	-0.001611	-0.000071	-0.653774	img__0_1588273620806819000.png
1588273615150	-4.000850	-3.301231	-2.322748	0.758653	-0.001611	-0.000088	-0.651493	img__0_1588273620890691500.png
1588273615234	-4.090437	-3.372131	-2.225113	0.760085	-0.001611	-0.000101	-0.649821	img__0_1588273620974025100.png
1588273615318	-4.180073	-3.443153	-2.117793	0.761137	-0.001611	-0.000110	-0.648589	img__0_1588273621058034300.png
1588273615402	-4.269758	-3.514298	-2.001058	0.761916	-0.001611	-0.000117	-0.647674	img__0_1588273621140553600.png
1588273615483	-4.356286	-3.583020	-1.879842	0.762482	-0.001611	-0.000122	-0.647008	img__0_1588273621222632100.png
1588273615564	-4.442858	-3.651861	-1.750427	0.762915	-0.001611	-0.000125	-0.646497	img__0_1588273621305204600.png
1588273615651	-4.535902	-3.725945	-1.607888	0.763274	-0.001611	-0.000128	-0.646072	img__0_1588273621389451600.png
1588273615735	-4.625835	-3.797673	-1.487719	0.763547	-0.001610	-0.000130	-0.645751	img__0_1588273621474343500.png
1588273615816	-4.712664	-3.867049	-1.397305	0.763759	-0.001610	-0.000132	-0.645499	img__0_1588273621555959700.png
1588273615897	-4.799597	-3.936629	-1.331897	0.763936	-0.001610	-0.000133	-0.645290	img__0_1588273621637090000.png
1588273615981	-4.889853	-4.008991	-1.285947	0.764092	-0.001610	-0.000134	-0.645105	img__0_1588273621719922600.png
1588273616065	-4.980174	-4.081508	-1.241736	0.764228	-0.001610	-0.000135	-0.644944	img__0_1588273621804553100.png
1588273616146	-5.067309	-4.151550	-1.189355	0.764346	-0.001610	-0.000135	-0.644804	img__0_1588273621886890000.png
1588273616230	-5.157713	-4.224307	-1.124764	0.764458	-0.001610	-0.000136	-0.644672	img__0_1588273621970315000.png
1588273616314	-5.248180	-4.297216	-1.061656	0.764562	-0.001610	-0.000136	-0.644548	img__0_1588273622053463300.png
1588273616395	-5.335535	-4.367750	-1.033543	0.764657	-0.001610	-0.000136	-0.644435	img__0_1588273622136396400.png
1588273616479	-5.426024	-4.441094	-1.038099	0.764015	0.033617	-0.029816	-0.643632	img__0_1588273622219372600.png
1588273616563	-5.510306	-4.513524	-1.049551	0.757168	0.108096	-0.092553	-0.637531	img__0_1588273622301760300.png
1588273616647	-5.579272	-4.583426	-1.049487	0.758629	0.098012	-0.084075	-0.638598	img__0_1588273622386732700.png
1588273616731	-5.633067	-4.650822	-1.036501	0.762906	0.056891	-0.049448	-0.642101	img__0_1588273622472166700.png
1588273616818	-5.676819	-4.718729	-1.030773	0.764493	0.030895	-0.027547	-0.643302	img__0_1588273622557301600.png
1588273616899	-5.708661	-4.780634	-1.060665	0.765003	0.017376	-0.016153	-0.643589	img__0_1588273622639060800.png
1588273616980	-5.736803	-4.842046	-1.097563	0.765226	0.009458	-0.009478	-0.643623	img__0_1588273622720787800.png
1588273617061	-5.763401	-4.903299	-1.124785	0.765352	0.004839	-0.005582	-0.643570	img__0_1588273622801922400.png
1588273617148	-5.791039	-4.969046	-1.142480	0.765453	0.002002	-0.003188	-0.643481	img__0_1588273622887632800.png
1588273617232	-5.817247	-5.032558	-1.148278	0.765541	0.000453	-0.001881	-0.643384	img__0_1588273622972109700.png
1588273617313	-5.842309	-5.093873	-1.143385	0.765623	-0.000407	-0.001155	-0.643288	img__0_1588273623054208500.png
1588273617397	-5.868215	-5.157554	-1.127456	0.765708	-0.000923	-0.000720	-0.643187	img__0_1588273623136210600.png
1588273617478	-5.893190	-5.219067	-1.101671	0.765790	-0.001209	-0.000478	-0.643089	img__0_1588273623219519100.png
1588273617562	-5.919129	-5.282977	-1.064194	0.765876	-0.001381	-0.000333	-0.642987	img__0_1588273623301743400.png
1588273617646	-5.945246	-5.347029	-1.015889	0.765566	-0.024623	0.019176	-0.642600	img__0_1588273623384925400.png
1588273617727	-5.974440	-5.409607	-0.958876	0.759416	-0.100550	0.082914	-0.637419	img__0_1588273623467489800.png
1588273617811	-6.017616	-5.476884	-0.887946	0.762471	-0.074755	0.061275	-0.639761	img__0_1588273623552067100.png
1588273617898	-6.076190	-5.549139	-0.809803	0.764927	-0.044425	0.035819	-0.641584	img__0_1588273623637159700.png
1588273617979	-6.139546	-5.618120	-0.746338	0.765881	-0.025295	0.019760	-0.642181	img__0_1588273623719746200.png
1588273618063	-6.210494	-5.690743	-0.693161	0.766250	-0.014330	0.010552	-0.642296	img__0_1588273623803654600.png
1588273618147	-6.284383	-5.764051	-0.652888	0.766427	-0.008039	0.005268	-0.642259	img__0_1588273623886401400.png
1588273618237	-6.365241	-5.843078	-0.623976	0.766549	-0.004247	0.002081	-0.642169	img__0_1588273623976703100.png
1588273618318	-6.438400	-5.914429	-0.609126	0.765611	0.039768	-0.034788	-0.641131	img__0_1588273624057484700.png
1588273618396	-6.501653	-5.981999	-0.605492	0.758985	0.108636	-0.092457	-0.635289	img__0_1588273624137960700.png
1588273618480	-6.547688	-6.050990	-0.614349	0.758797	0.110518	-0.094046	-0.634956	img__0_1588273624220704500.png
1588273618564	-6.568421	-6.115643	-0.640778	0.764345	0.062402	-0.053773	-0.639524	img__0_1588273624304182900.png
1588273618648	-6.572674	-6.177554	-0.693319	0.766213	0.034188	-0.030147	-0.640968	img__0_1588273624387198400.png
1588273618729	-6.569642	-6.236125	-0.750090	0.766834	0.018519	-0.017021	-0.641352	img__0_1588273624468275900.png
1588273618813	-6.563498	-6.296440	-0.798282	0.767088	0.009145	-0.009166	-0.641411	img__0_1588273624554519900.png
1588273618897	-6.555777	-6.356585	-0.835137	0.767218	0.003782	-0.004670	-0.641358	img__0_1588273624637308700.png
1588273618981	-6.547313	-6.416708	-0.861030	0.767312	0.000719	-0.002103	-0.641270	img__0_1588273624721651400.png
1588273619062	-6.538868	-6.474762	-0.885461	0.767394	-0.000983	-0.000675	-0.641175	img__0_1588273624803697700.png
1588273619149	-6.529808	-6.537299	-0.928458	0.767480	-0.002030	0.000203	-0.641069	img__0_1588273624889579300.png
1588273619227	-6.521861	-6.593532	-0.970433	0.767548	-0.004601	0.002352	-0.640971	img__0_1588273624968943300.png
1588273619311	-6.514613	-6.654435	-1.005484	0.764913	-0.064723	0.052558	-0.638715	img__0_1588273625052347200.png
1588273619395	-6.514621	-6.716762	-1.028805	0.766418	-0.044862	0.035984	-0.639762	img__0_1588273625134546000.png
1588273619479	-6.521821	-6.780505	-1.040516	0.767319	-0.027591	0.021564	-0.640309	img__0_1588273625218244800.png
1588273619563	-6.533124	-6.845100	-1.040991	0.767748	-0.015273	0.011277	-0.640471	img__0_1588273625303535300.png
1588273619647	-6.546689	-6.910215	-1.030351	0.767937	-0.008597	0.005700	-0.640443	img__0_1588273625389040000.png
1588273619731	-6.561466	-6.975660	-1.008662	0.768055	-0.004760	0.002493	-0.640361	img__0_1588273625471087300.png
1588273619818	-6.577412	-7.043675	-0.974628	0.768154	-0.002502	0.000606	-0.640260	img__0_1588273625557800200.png
1588273619899	-6.592514	-7.107152	-0.932453	0.768238	-0.001307	-0.000393	-0.640162	img__0_1588273625640046100.png
1588273619983	-6.608248	-7.173100	-0.878157	0.768324	-0.000590	-0.000993	-0.640060	img__0_1588273625723395400.png
1588273620064	-6.623384	-7.236791	-0.815760	0.768405	-0.000191	-0.001326	-0.639962	img__0_1588273625804353000.png
1588273620148	-6.638979	-7.302931	-0.740815	0.768490	0.000048	-0.001526	-0.639860	img__0_1588273625890305700.png
1588273620232	-6.654434	-7.369155	-0.655649	0.768574	-0.001191	-0.000495	-0.639760	img__0_1588273625973322400.png
1588273620313	-6.670189	-7.433280	-0.564017	0.766156	-0.061942	0.050072	-0.637699	img__0_1588273626053197700.png
1588273620394	-6.693817	-7.498958	-0.462421	0.758429	-0.125462	0.102949	-0.631226	img__0_1588273626135756400.png
1588273620478	-6.735858	-7.570414	-0.344395	0.759476	-0.119497	0.097994	-0.631913	img__0_1588273626217682600.png
1588273620562	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626301656300.png
1588273620643	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626384561300.png
1588273620724	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626464905600.png
1588273620805	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626544984800.png
1588273620880	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626622591800.png
1588273620964	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626703581700.png
1588273621042	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626780044400.png
1588273621117	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626859027500.png
1588273621198	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273626939138100.png
1588273621285	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273627025843000.png
1588273621363	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273627103562500.png
1588273621441	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273627181170000.png
1588273621522	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273627261314200.png
1588273621597	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273627337952100.png
1588273621675	-6.731058	-7.562575	-0.357404	0.768872	0.000000	0.000000	-0.639403	img__0_1588273627415755300.png
