TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573206239261	0.040166	-0.301621	-1.599473	0.956170	-0.014114	-0.003127	0.292454	img__0_1573206239644629700.png
1573206239366	0.048278	-0.343447	-1.671967	0.937474	-0.013915	-0.003795	0.347756	img__0_1573206239747569000.png
1573206239471	0.057906	-0.387397	-1.727167	0.915714	-0.013664	-0.004538	0.401573	img__0_1573206239852660100.png
1573206239576	0.069279	-0.433290	-1.765332	0.895158	-0.013350	-0.005382	0.445517	img__0_1573206239958917700.png
1573206239684	0.083026	-0.482316	-1.787444	0.879623	-0.012998	-0.006255	0.475453	img__0_1573206240066388200.png
1573206239792	0.099292	-0.533163	-1.803336	0.871275	-0.012652	-0.007035	0.490582	img__0_1573206240175466200.png
1573206239906	0.119504	-0.588711	-1.819932	0.880749	-0.012252	-0.007836	0.473360	img__0_1573206240288779700.png
1573206240017	0.142330	-0.644564	-1.838207	0.906208	-0.011974	-0.008293	0.422581	img__0_1573206240399641700.png
1573206240125	0.167877	-0.700871	-1.873648	0.937772	-0.011934	-0.008238	0.346948	img__0_1573206240508258000.png
1573206240230	0.195850	-0.757787	-1.930835	0.961390	-0.012232	-0.007600	0.274813	img__0_1573206240614780900.png
1573206240335	0.225951	-0.816540	-1.977960	0.974135	-0.010683	-0.015188	0.225203	img__0_1573206240719718800.png
1573206240440	0.259386	-0.876491	-2.008933	0.979536	-0.001586	-0.058643	0.192532	img__0_1573206240822433900.png
1573206240542	0.301472	-0.933264	-2.023219	0.980407	0.005631	-0.097187	0.171248	img__0_1573206240923205700.png
1573206240638	0.356374	-0.983141	-2.025489	0.981516	0.006737	-0.108137	0.157756	img__0_1573206241021863900.png
1573206240746	0.438939	-1.034557	-2.017522	0.983468	0.004687	-0.104496	0.147814	img__0_1573206241127413600.png
1573206240842	0.530469	-1.076625	-2.001297	0.985222	0.002020	-0.095564	0.142132	img__0_1573206241224693100.png
1573206240941	0.641457	-1.117205	-1.976670	0.986780	-0.000744	-0.084374	0.138365	img__0_1573206241323120400.png
1573206241037	0.764221	-1.154527	-1.950809	0.988323	-0.003815	-0.068447	0.136081	img__0_1573206241421455700.png
1573206241136	0.905572	-1.191776	-1.936885	0.989572	-0.006885	-0.050647	0.134665	img__0_1573206241519022600.png
1573206241235	1.058657	-1.228937	-1.939982	0.990231	-0.009050	-0.037743	0.133925	img__0_1573206241618488900.png
1573206241334	1.220071	-1.266907	-1.955094	0.990684	-0.011175	-0.023870	0.133607	img__0_1573206241717671700.png
1573206241433	1.386814	-1.306468	-1.978958	0.990857	-0.012690	-0.013710	0.133617	img__0_1573206241816498400.png
1573206241532	1.556615	-1.347934	-2.010040	0.990860	0.013509	-0.004879	0.134130	img__0_1573206241915961700.png
1573206241631	1.727005	-1.386701	-2.048212	0.988570	0.067617	0.005170	0.134649	img__0_1573206242013468600.png
1573206241730	1.894476	-1.412320	-2.092587	0.983786	0.117491	0.013356	0.134844	img__0_1573206242112452800.png
1573206241829	2.056113	-1.415496	-2.141491	0.985953	0.096580	0.011198	0.135810	img__0_1573206242211182500.png
1573206241931	2.217245	-1.398440	-2.197127	0.989328	0.049567	0.005148	0.136916	img__0_1573206242314205500.png
1573206242024	2.361579	-1.373059	-2.253693	0.990101	0.027262	0.002298	0.137668	img__0_1573206242407505000.png
1573206242120	2.509221	-1.341597	-2.317878	0.990262	0.015156	0.000763	0.138390	img__0_1573206242503735700.png
1573206242216	2.656134	-1.307169	-2.387794	0.990239	0.008734	-0.000046	0.139109	img__0_1573206242600875100.png
1573206242312	2.802661	-1.271045	-2.463364	0.990160	0.005351	-0.000469	0.139834	img__0_1573206242696710300.png
1573206242411	2.953551	-1.232720	-2.547111	0.990062	0.003527	-0.000695	0.140587	img__0_1573206242794393200.png
1573206242513	3.108781	-1.192315	-2.639435	0.989445	0.023283	0.011212	0.142589	img__0_1573206242894665000.png
1573206242609	3.252004	-1.150424	-2.731703	0.987380	0.040920	0.029761	0.150067	img__0_1573206242991375500.png
1573206242702	3.384624	-1.103523	-2.825633	0.986237	0.027211	0.018465	0.162033	img__0_1573206243086045700.png
1573206242801	3.521063	-1.048925	-2.929997	0.983658	0.014605	0.008756	0.179240	img__0_1573206243185359800.png
1573206242900	3.654967	-0.991656	-3.038218	0.979311	0.008566	0.003854	0.202145	img__0_1573206243284570500.png
1573206243002	3.791585	-0.931066	-3.153116	0.972518	0.005222	0.001352	0.232764	img__0_1573206243382334500.png
1573206243101	3.923513	-0.871331	-3.266811	0.962024	0.003535	0.000173	0.272941	img__0_1573206243485030200.png
1573206243203	4.059074	-0.809169	-3.383574	0.944686	0.002629	-0.000391	0.327964	img__0_1573206243587786700.png
1573206243308	4.198392	-0.744698	-3.502808	0.918935	0.002154	-0.000610	0.394403	img__0_1573206243690323300.png
1573206243413	4.337538	-0.679849	-3.615964	0.888772	0.001929	-0.000629	0.458345	img__0_1573206243796013300.png
1573206243521	4.480489	-0.612828	-3.716997	0.863310	0.001839	-0.000540	0.504670	img__0_1573206243903688500.png
1573206243629	4.623247	-0.545514	-3.799377	0.845163	0.001812	-0.000430	0.534506	img__0_1573206244013414400.png
1573206243746	4.777652	-0.472273	-3.867894	0.831729	0.001809	-0.000325	0.555178	img__0_1573206244129855100.png
1573206243860	4.927820	-0.400603	-3.914281	0.822988	0.001813	-0.000248	0.568056	img__0_1573206244242659500.png
1573206243977	5.081629	-0.326737	-3.941244	0.816991	0.001817	-0.000192	0.576648	img__0_1573206244358372600.png
1573206244088	5.227247	-0.256377	-3.947632	0.813135	0.001821	-0.000155	0.582072	img__0_1573206244470912300.png
1573206244202	5.376482	-0.183832	-3.934787	0.810383	0.001823	-0.000128	0.585897	img__0_1573206244586742800.png
1573206244316	5.525387	-0.111004	-3.902349	0.808427	0.001825	-0.000110	0.588594	img__0_1573206244699828400.png
1573206244433	5.677863	-0.035967	-3.848861	0.806949	0.001826	-0.000098	0.590618	img__0_1573206244816358700.png
1573206244547	5.826087	0.037430	-3.777339	0.805840	0.001826	-0.000089	0.592131	img__0_1573206244932422500.png
1573206244664	5.977857	0.113051	-3.684995	0.803011	0.001827	-0.000088	0.595961	img__0_1573206245047246900.png
1573206244778	6.124468	0.187293	-3.582601	0.789064	0.040924	0.029318	0.612245	img__0_1573206245163342400.png
1573206244898	6.268564	0.268425	-3.462673	0.765688	0.031270	0.020468	0.642126	img__0_1573206245283207400.png
1573206245018	6.403255	0.352285	-3.323717	0.748514	0.015344	0.008710	0.662885	img__0_1573206245401142400.png
1573206245138	6.533471	0.437566	-3.165943	0.737110	0.007984	0.003824	0.675715	img__0_1573206245521631100.png
1573206245255	6.658251	0.521484	-2.994736	0.729763	0.004670	0.001778	0.683682	img__0_1573206245639600600.png
1573206245378	6.788130	0.610224	-2.797076	0.724638	0.003083	0.000848	0.689123	img__0_1573206245760378900.png
1573206245492	6.907734	0.692817	-2.598489	0.721411	0.002413	0.000474	0.692502	img__0_1573206245874750200.png
1573206245612	7.033029	0.780056	-2.374304	0.719016	0.002088	0.000300	0.694991	img__0_1573206245994663300.png
1573206245729	7.154651	0.865406	-2.149616	0.717308	0.002767	-0.000620	0.696751	img__0_1573206246111132700.png
1573206245843	7.272599	0.951552	-1.976332	0.712821	0.067766	-0.067507	0.695007	img__0_1573206246225899400.png
1573206245960	7.393593	1.074228	-1.857074	0.704819	0.118885	-0.104484	0.691505	img__0_1573206246344537000.png
1573206246083	7.518635	1.248773	-1.735298	0.709531	0.067422	-0.055449	0.699246	img__0_1573206246468545600.png
1573206246206	7.641429	1.447251	-1.596241	0.710728	0.030075	-0.023869	0.702418	img__0_1573206246591801100.png
1573206246329	7.762660	1.659005	-1.479931	0.710120	0.021442	-0.017693	0.703532	img__0_1573206246714289700.png
1573206246449	7.879792	1.877626	-1.423469	0.706914	0.064166	-0.061863	0.701661	img__0_1573206246834203900.png
1573206246575	8.002061	2.143490	-1.431567	0.706655	0.058206	-0.056421	0.702899	img__0_1573206246957721300.png
1573206246695	8.116786	2.430978	-1.491998	0.701449	0.089369	0.036454	0.706154	img__0_1573206247079688800.png
1573206246818	8.213511	2.736048	-1.537747	0.686654	0.149715	0.126799	0.700010	img__0_1573206247200971700.png
1573206246938	8.263200	3.036849	-1.551448	0.676997	0.176513	0.167350	0.694631	img__0_1573206247322673800.png
1573206247064	8.252911	3.353023	-1.531668	0.671553	0.188540	0.186365	0.691908	img__0_1573206247449784100.png
1573206247187	8.163705	3.660439	-1.500214	0.685390	0.122204	0.121190	0.707544	img__0_1573206247572844700.png
1573206247313	8.015517	3.974038	-1.464347	0.693277	0.053691	0.052218	0.716769	img__0_1573206247697472700.png
1573206247433	7.852695	4.272001	-1.415471	0.694212	0.025185	0.023603	0.718943	img__0_1573206247815490600.png
1573206247550	7.685506	4.562052	-1.347289	0.693906	0.012547	0.010944	0.719873	img__0_1573206247934364500.png
1573206247667	7.514473	4.851721	-1.259013	0.693337	0.006742	0.005141	0.720564	img__0_1573206248051187100.png
1573206247784	7.341604	5.141048	-1.151199	0.692706	0.003558	0.001944	0.721208	img__0_1573206248168445500.png
1573206247901	7.168248	5.430066	-1.024447	0.691979	-0.010484	-0.012629	0.721731	img__0_1573206248285724100.png
1573206248015	7.003630	5.711341	-0.883397	0.687923	-0.091569	-0.059952	0.717484	img__0_1573206248400993800.png
1573206248132	6.858977	5.994432	-0.719781	0.680729	-0.200955	-0.070383	0.700907	img__0_1573206248516015700.png
1573206248249	6.758045	6.256096	-0.533061	0.695735	-0.227508	0.035927	0.680369	img__0_1573206248634517700.png
1573206248360	6.693178	6.464054	-0.334175	0.705793	-0.218656	0.117518	0.663502	img__0_1573206248745725100.png
1573206248462	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206248846058100.png
1573206248564	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206248947315600.png
1573206248678	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249062367500.png
1573206248795	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249178041800.png
1573206248909	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249294543700.png
1573206249026	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249409884900.png
1573206249140	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249524801000.png
1573206249254	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249638942800.png
1573206249371	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249756856200.png
1573206249485	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249870933800.png
1573206249599	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206249985247200.png
1573206249716	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206250099745500.png
1573206249830	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206250214066600.png
1573206249944	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206250329976800.png
1573206250061	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206250444522300.png
1573206250172	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206250557766400.png
1573206250286	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206250672515700.png
1573206250400	6.722668	6.367446	-0.433902	0.743399	0.000000	0.000000	0.668848	img__0_1573206250786696800.png
