TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557313018126	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1557313021516155100.png
1557313018240	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1557313021628613900.png
1557313018351	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1557313021741059400.png
1557313018465	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1557313021853534000.png
1557313018576	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1557313021966209600.png
1557313018693	0.000013	0.000018	-0.162911	1.000000	0.000570	-0.000457	0.000176	img__0_1557313022081791200.png
1557313018801	0.000188	0.000241	-0.250512	0.999999	0.001017	-0.000818	0.000512	img__0_1557313022190500500.png
1557313018915	0.000702	0.000887	-0.425034	0.999998	0.001237	-0.000992	0.001058	img__0_1557313022304549300.png
1557313019032	0.001637	0.002060	-0.680240	0.999997	0.001341	-0.001074	0.001749	img__0_1557313022419699900.png
1557313019146	0.002816	0.003538	-0.925980	0.999995	0.001388	-0.001110	0.002503	img__0_1557313022536024400.png
1557313019263	0.004257	0.005346	-1.150412	0.999993	0.001411	-0.001126	0.003331	img__0_1557313022652164400.png
1557313019380	0.005939	0.007457	-1.348169	0.999990	0.001422	-0.001133	0.004192	img__0_1557313022768626600.png
1557313019494	0.007814	0.009839	-1.516508	0.999752	0.021510	-0.001028	0.005630	img__0_1557313022883192700.png
1557313019608	0.009855	0.017793	-1.663278	0.992144	0.124028	-0.000498	0.016331	img__0_1557313022998398500.png
1557313019725	0.011568	0.054675	-1.806022	0.993797	0.100524	-0.003378	0.047446	img__0_1557313023115953500.png
1557313019851	0.013055	0.120850	-1.936169	0.996519	0.040587	-0.003633	0.072731	img__0_1557313023239738800.png
1557313019971	0.014613	0.194565	-2.035351	0.995992	0.016297	-0.002746	0.087900	img__0_1557313023362225200.png
1557313020097	0.016580	0.276433	-2.114767	0.995163	0.005133	-0.002089	0.098083	img__0_1557313023487857900.png
1557313020223	0.018962	0.359828	-2.169509	0.994506	0.000336	-0.001754	0.104664	img__0_1557313023611737000.png
1557313020346	0.021725	0.441406	-2.199520	0.994043	-0.001695	-0.001609	0.108968	img__0_1557313023735358100.png
1557313020469	0.024942	0.522593	-2.206578	0.993705	-0.002585	-0.001550	0.111988	img__0_1557313023859694600.png
1557313020592	0.028624	0.603149	-2.190747	0.993450	-0.002974	-0.001530	0.114217	img__0_1557313023983767500.png
1557313020718	0.032887	0.684910	-2.150904	0.993244	-0.003146	-0.001526	0.115996	img__0_1557313024109217900.png
1557313020844	0.037653	0.765852	-2.087402	0.993071	-0.003218	-0.001527	0.117464	img__0_1557313024234435100.png
1557313020970	0.042926	0.845955	-2.000640	0.992919	-0.003248	-0.001531	0.118742	img__0_1557313024359466200.png
1557313021096	0.048712	0.925209	-1.891147	0.992779	-0.003260	-0.001535	0.119904	img__0_1557313024486067200.png
1557313021225	0.055187	1.005440	-1.760315	0.992643	-0.003264	-0.001539	0.121022	img__0_1557313024614002200.png
1557313021351	0.062185	1.082705	-1.648951	0.992515	-0.003265	-0.001543	0.122070	img__0_1557313024742699500.png
1557313021480	0.070128	1.160549	-1.573732	0.992386	-0.003264	-0.001547	0.123116	img__0_1557313024868574800.png
1557313021606	0.078515	1.235564	-1.504045	0.992260	-0.003263	-0.001551	0.124122	img__0_1557313024995183100.png
1557313021732	0.087500	1.309615	-1.431449	0.992135	-0.003261	-0.001554	0.125119	img__0_1557313025122138900.png
1557313021858	0.097081	1.382707	-1.355183	0.992010	-0.003260	-0.001557	0.126110	img__0_1557313025248856200.png
1557313021984	0.107259	1.454843	-1.275248	0.991884	-0.003258	-0.001561	0.127097	img__0_1557313025375388500.png
1557313022113	0.118300	1.527711	-1.189329	0.991754	-0.003257	-0.001564	0.128105	img__0_1557313025503027200.png
1557313022242	0.129960	1.599598	-1.096843	0.991624	-0.003255	-0.001567	0.129112	img__0_1557313025631655200.png
1557313022386	0.143703	1.678696	-0.984473	0.991477	-0.003253	-0.001571	0.130235	img__0_1557313025778298000.png
1557313022533	0.158523	1.758202	-0.859042	0.991325	-0.003251	-0.001575	0.131380	img__0_1557313025922926700.png
1557313022665	0.172534	1.828499	-0.742275	0.991189	-0.003250	-0.001578	0.132408	img__0_1557313026056098700.png
1557313022794	0.186996	1.896009	-0.655860	0.991054	-0.003248	-0.001581	0.133413	img__0_1557313026183738900.png
1557313022920	0.201929	1.960709	-0.615800	0.990921	-0.003247	-0.001584	0.134393	img__0_1557313026310488500.png
1557313023049	0.218039	2.025696	-0.618014	0.990785	-0.003245	-0.001588	0.135397	img__0_1557313026438946400.png
1557313023175	0.234509	2.088050	-0.645389	0.990650	-0.003243	-0.001591	0.136378	img__0_1557313026565466900.png
1557313023301	0.251691	2.149324	-0.693659	0.990515	-0.003242	-0.001594	0.137358	img__0_1557313026692160700.png
1557313023430	0.270017	2.210946	-0.763585	0.990375	-0.003240	-0.001597	0.138362	img__0_1557313026819034000.png
1557313023556	0.288633	2.270056	-0.851221	0.990238	-0.003239	-0.001601	0.139342	img__0_1557313026946296400.png
1557313023682	0.307927	2.328149	-0.950332	0.990099	-0.003237	-0.001604	0.140322	img__0_1557313027072800100.png
1557313023811	0.328354	2.386619	-1.055748	0.989957	-0.003235	-0.001607	0.141325	img__0_1557313027201498300.png
1557313023937	0.348959	2.442757	-1.161365	0.989816	-0.003234	-0.001610	0.142305	img__0_1557313027328306700.png
1557313024066	0.370720	2.499244	-1.271192	0.989672	-0.003232	-0.001614	0.143308	img__0_1557313027456282500.png
1557313024192	0.392602	2.553494	-1.373684	0.989529	-0.003231	-0.001617	0.144287	img__0_1557313027584057200.png
1557313024321	0.415587	2.608176	-1.459330	0.989383	-0.003229	-0.001620	0.145290	img__0_1557313027712597700.png
1557313024450	0.439629	2.662175	-1.519328	0.988104	0.003517	-0.047311	0.146286	img__0_1557313027840214300.png
1557313024579	0.476095	2.718935	-1.552935	0.985945	0.008175	-0.078771	0.147106	img__0_1557313027968370100.png
1557313024705	0.531348	2.779372	-1.559697	0.988292	0.001795	-0.035807	0.148305	img__0_1557313028096533400.png
1557313024834	0.598128	2.843359	-1.541283	0.988661	-0.001143	-0.015911	0.149315	img__0_1557313028225197100.png
1557313024963	0.669587	2.907765	-1.497719	0.988608	-0.002359	-0.007609	0.150302	img__0_1557313028352850200.png
1557313025089	0.741587	2.970374	-1.431231	0.988479	-0.002855	-0.004190	0.151271	img__0_1557313028480965100.png
1557313025221	0.818315	3.035331	-1.336679	0.988327	-0.003069	-0.002688	0.152292	img__0_1557313028609697800.png
1557313025347	0.892387	3.096604	-1.223234	0.988178	-0.003153	-0.002093	0.153267	img__0_1557313028738494200.png
